panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
1.5445107761392838,0.07352393610253927,1.8534592229509257,-0.9746606354329037,2.763573141674278,2.1595780365820976,0.900448097497085,-0.4231491131224491,-0.07443743087463106,1.0463771530445845,-0.028523637148612245,-0.11700496511748208,0.8846950651160236,-0.45034529199384987
-0.6901927733190356,1.5835187375418842,-1.5435561655220575,-1.8391232508125714,2.6331817074889314,1.8299701384198852,0.8857846770147328,-0.1268701112708843,-0.6740121382325368,0.2730348669545554,0.186919555481728,0.8434337703505181,-0.4308311393628036,0.26089285955382335
1.1180330973823556,0.8920830310458316,-2.5231769012123344,-0.05280822591143641,0.11461177636245257,3.3548346719983964,-0.4593012130578047,0.23507947397497847,0.6162030149107893,0.7853652910405573,-0.24368198235327568,0.41896794561094974,0.5788285782565807,0.6557762034569289
1.092446845582919,-0.9945186505140736,-1.2245659242438618,-1.1272351501206168,-2.049780001134379,1.1369914563326164,0.781905732401833,0.13319664655622238,-0.6460268555510249,0.6938211405651015,-0.5241079503109494,0.7540990331926394,-0.051338595032208695,-0.39244089136951693
1.0338298972450195,-0.3469015038633718,1.3564701612459493,-1.0290508834471925,-0.7324497521489857,1.9655192998051643,0.549187882449711,-0.44482616310106793,0.1873924725086996,0.9537900526463288,0.4254988068190685,0.6123711967423642,0.5342037150278802,-0.39821937879300284
-2.427301233040029,-0.23257944403756414,-1.1749174444291741,-1.2271588742501336,2.127621536043286,0.2817439166712575,1.2679825105261053,-0.2309720016947876,0.1436499072057048,0.9208940799001115,-0.15810416292028104,0.7631810746519754,-0.511378241175151,0.36200830848606513
-2.845409836135013,-1.3697874103635548,-0.7212575285686644,-1.8781410623769044,1.2857327359090092,2.3391357735637577,1.6103658367122988,0.016599437578312004,0.4096904027767398,0.8331882593203506,-0.29318656820195227,-0.09914580604684908,0.9359576628522163,-0.16791366447522865
-2.21747571360413,1.0262921652249992,0.9372364015107042,-2.076767898412235,-0.4781351380787324,1.8472828747797756,-0.9882310884608887,0.16982102641222768,-0.4402804190121591,0.08693860099050318,0.9127204187566808,0.05408471128060569,0.05253119316737514,-0.4015678708944913
-2.1639486295578534,-1.6129542280901223,0.6073541073127182,-0.9094576802810188,1.1897780325685159,3.315112498786766,2.265104239840619,0.5157532834315173,0.5184097834063381,0.6724573340614236,-0.3980670074621226,0.08350524642957723,-0.6467118538359411,0.6452389553467509
-0.21955883781020535,-0.4743364616822452,2.5741378861345354,-1.7217789586475118,-2.4984032838287296,0.753832445666194,-1.709057081314549,-0.43878280421386695,0.42987266500664295,0.5722123936102603,0.06985183300944454,0.1793828756007295,0.1561259483299093,0.9687967762252929
-1.0846292851254344,-1.1505534777084365,-0.2631482421016784,-1.9535343838591828,1.6432332524567372,3.4431877770763823,-2.770985643690545,-0.21983275084735793,-0.12164391348383179,0.8657813884429282,0.39822226114084963,-0.25791012240247474,0.3407474205827793,0.8116603937980416
-1.4746356437667738,0.9281489927474409,-1.9949076732531656,-0.13890076379009964,-1.0875968620189,3.5604087494779377,0.7099105198576581,0.015392096311944143,-0.6822923907742668,0.7204737662679948,0.5621904289011244,0.21526296543038237,-0.2860134623781465,0.7455200042282919
1.8252342561646366,-0.18116404159348454,-2.1568147507606072,-1.704358874689904,-0.34951179889752515,2.489040514335502,-0.40238980185240525,0.5928274316094001,-0.2502895770513095,0.5996340279955803,0.9334566820275152,0.09917245371163713,0.28610440022333455,0.1922699128200812
-1.2259880162579007,-0.32915037902500477,1.6900065512820617,-0.8935943406128559,0.892307367240917,0.5705373401008547,-1.233315438867174,0.2106783834955073,0.40180959233386054,0.7879847901901496,0.39405414825470403,0.882151215945264,-0.14237998346854538,-0.21507789462668764
0.9782042629295029,1.5396964558823032,-1.1750977421839255,-2.08928899930045,2.5105275789518378,2.1731690295692534,-1.3015346913066226,0.5353716970485947,-0.16052180441333633,0.09058520866085926,0.9320523571535165,-0.09570688756940766,0.3493736037880683,-0.007528623545396528
1.6479514405841011,0.029582365125417676,1.0564325184908232,-0.39154230046537686,-2.66452939112857,3.3436793615762146,1.3282625028390433,-0.27128513588128106,0.09339134906611023,1.076432876458071,0.15499871433875376,-0.24526941375490477,-0.7334161667570754,0.6147512013563019
-1.8032716199704912,1.323539986671321,-2.8300474129263775,-2.6283146596628244,-2.8566380769026467,3.735617548120208,1.4421033338434994,-0.07994804241821393,0.15085967579417495,0.53544506417325,-0.02597017279378574,0.8194338351428349,0.5681818670742759,0.07087387301506835
-2.542594860251993,0.6215290815962478,2.2299046612987756,-2.5270564053138718,1.091788258307008,2.374872033672873,0.8586110893787815,0.41640247504348965,-0.1363149900666584,0.4432021520894158,-0.45196965487312124,0.663850238740309,0.15968103571200754,0.5740455194775471
1.511705236940458,-0.8878730738729238,-1.176413651223248,-0.6698153049015674,-0.39968553790519934,3.721899335316848,-1.1933505392777268,0.12085208496032976,-0.535043705299858,0.9152359862845934,0.17249711218762612,-0.2639538336590636,0.7913227765709657,0.5238142640895057
-1.419911113714287,1.3905331419004128,1.4046790409914682,-1.568719179925858,2.00794451486906,2.143132184748538,-2.8946079149241557,0.6529249414117477,-0.3272450802112493,0.34770480815594285,0.3478737779952918,-0.14664651691758585,0.9055254533739081,-0.19365507210295507
-0.0371353404606225,1.564899603374116,2.387994167894963,-1.566769387370185,-2.7734022558370137,2.057204130666796,0.24342328834794458,0.4632447059019519,0.40340948003683386,0.7554822141477574,0.5791414565385428,0.31904779455340276,0.7493915570879779,-0.03487079400129688
-2.230014949768735,-1.6747248505197465,0.11398984712506666,-0.2636044280670582,1.622575475677848,1.365748740308918,-1.555396031988738,0.5830237283440138,0.5326226903168396,0.35125091185917906,0.37280575657012865,0.6761604798820584,-0.22694775792591465,0.5935634662664463
-1.9379523819533642,-0.7754849348830058,0.024308162425784374,0.009733882302232377,-1.987342095492501,0.5179900084924884,-1.638034903522674,0.06496931867818583,0.5023468462836614,0.7597265348579553,-0.3139008576263402,0.880703124486493,-0.035594579904736745,-0.3529324071016747
2.2209840960664207,0.37872378550451247,-1.180120238846913,-1.4400414199382998,-0.8325126504019367,1.827306405545678,2.4881410378941804,0.25593052806974853,0.5732873313221206,0.652542946903631,0.6733523890978032,-0.48215332517607123,0.5203808873402422,-0.2081549019574615
-2.4866808698739855,-1.1636950051048771,-2.4265629211749418,-2.8589436556594445,2.832836052018823,2.355238593162503,-0.7415806339560542,-0.1700776343767186,0.13758834463049174,0.05104301467472963,0.7520948001854072,-0.5093949252020685,-0.4180931348324791,0.008267546093118798
1.2636912655715826,1.3708322173610328,-0.7445584010583812,-0.6492602092386921,0.5945521059609948,2.8399947030097246,-1.040337578061223,0.4579254537612701,0.7180608585408739,0.30087228840709945,0.47593667402075884,0.7393581146119564,0.4631439139501426,0.11104762784703624
0.6875681867403909,1.5491182359935713,2.2753963885673323,-2.0273045805165077,-0.9661652617298997,1.6425317871058358,-1.876153951380495,-0.19350430769518415,0.42697321883644557,0.6121992762025593,0.6857690455349259,-0.6389031203215199,-0.24340895018912206,0.24955100079416975
-1.1437638307741378,1.6254130783868952,-1.3382211620388087,-0.9111174734700938,1.8653463639996946,1.1292777967778964,0.6358451204443352,-0.0008798611925577432,-0.7211287690746,0.0937849531847147,-0.23088571387447504,0.8989711624838281,0.11433739307911592,0.3542168780493393
0.08102313452083632,-1.4158115358732641,-0.9629876259513666,-1.9553234201026615,-2.3975761509418487,2.265306471029762,-2.0866737042604946,-0.12016645447045748,-0.5162009745332977,0.6920357827856586,-0.5383302516489117,-0.4148677494937275,0.5537620666036422,-0.48107469709026734
-2.030357155435579,1.0916725542621686,2.4719717924529223,-1.0909639715851518,0.7695526237142736,0.9550401250529104,-2.7369684410327113,0.06965135469472704,-0.30470059528808313,0.9146202112616936,-0.330913152797158,0.7067441060981748,0.6071839249493507,0.1494554618755627
1.7405572807969993,-0.4408244911562651,-0.323053139477782,-0.5016846767570824,-1.7837921486585402,2.5483215850661507,-2.603968440199876,0.09018831722028109,-0.10293672601521858,1.175710543303639,0.0994789117503066,0.3361334443440826,0.08063106673950042,0.933068531666784
-0.9568522621506359,1.2093343226043505,2.0333677422149576,-0.21120272617603186,-2.5938412168937734,2.9644434024044313,0.9992894011209721,0.524955157295372,-0.5170419957625606,0.7192352156458561,0.47909472263653596,-0.34748883948899956,0.7846998704726924,0.18429830832796262
-2.5664757894354406,-1.3585407042318955,-2.675502489465615,-2.9338914815846833,1.3579543119422621,0.9708487217803486,1.5926953426643737,-0.1447765049882811,0.16564939718814786,0.19048304649482267,-0.27277639967240797,-0.26201811421592947,-0.6340268037723392,0.67449948532428
-0.6403692831093912,0.0335029040420427,-0.8358020303945524,-1.913849152539135,0.7441102666223887,-0.015631226175464693,-1.146402804799797,0.09748016916261569,-0.34611806583354965,0.564760681239795,-0.5511658856759701,-0.10988253215210039,-0.0828508850261666,0.8229688490126749
2.6192772990404163,-0.08778107608314611,-2.3806811840008013,-0.7333833274671573,2.0050014130952767,3.5710435492848047,2.867476484504715,0.42386283568737493,-0.05374644580628113,0.9673661523043651,0.4650241010361466,0.20148342460710708,0.6821571493810232,0.5270850392607176
-1.0395979952869936,-1.6515585450790822,1.1672835505800792,-2.5151955557999433,1.6634808750153982,2.938136409809813,0.9283687314628621,0.34380923235309757,0.1664816066233629,0.5687050763256151,0.4511650834110875,-0.4917169360755376,0.6661700845545713,-0.33298940032936086
2.3051350229822103,1.1266327340913938,1.2890938224302606,-2.954654589060764,0.7323845526211894,2.3417104143835603,0.6656081733141561,-0.08597638700981024,-0.2663329224137086,0.20058261455183962,0.21278016116816734,0.6046494922605402,-0.18671889049434356,0.7444861653885054
-0.05549421799294629,1.1337769280673937,-1.8683339206102305,-1.5048076159530552,0.3306201419518793,2.248130901393015,-2.016671466133045,0.265102673423378,-0.5893743192936738,0.6555317656796966,0.7908377893359496,0.20376119405984613,-0.4892312185832771,0.306120534294999
-0.05652075370280052,-1.7123660877428948,0.9085272682603449,-2.750334261400625,1.3935321721379181,3.467923643782269,1.402896520763822,0.03473343724414205,0.2049562980535062,0.6473522793986759,-0.27635413944427945,0.33814738560709745,-0.4876099541080414,0.7559902564675356
2.0687972743618306,-0.87109980770275,1.020009441654524,-1.5934380982014118,-1.1333103845192585,0.869111949838698,0.5362537308321333,-0.2772230775897787,-0.18230297472858858,0.8142720905593999,0.5388785817006926,0.4628460398607202,0.690426904933448,-0.13672639289295263
-0.4009631793575825,0.193412327007763,2.843590459542256,-1.6926695685859303,-0.4031290001159067,0.4216573203424923,0.2647329443769997,-0.22412521980196995,0.2726860561044788,0.6443277446136222,0.47726727782011774,0.702193856269934,0.029169084438217485,0.527530945302709
-2.2249391059524846,-0.674834059960395,1.0270425503087695,-2.773966634742706,0.30881627091174035,2.5328842084505596,2.2391833800602234,0.0995414018099326,-0.36931089230955777,0.342562915286702,0.29011294566933304,0.9338732615453379,-0.17467249056638062,-0.11491184083928452
-0.5367766775641125,-1.630658183406852,0.9056564504558686,-2.0153529048909897,-1.693747044656938,3.749637645862531,-0.4159732436812482,0.06251348159673172,0.5078860994106056,0.52023045067265,-0.3072823622564073,0.6299265937586388,0.10739968125299754,0.7051491649208098
1.6690065248774366,-0.12107891833987083,-2.009184812909411,-0.7924297384411796,1.7152973396417681,2.8776405629748476,1.036739778641099,0.3607371427448195,-0.2703735911904877,1.0284745439813918,-0.07761607565643239,0.383545082907162,-0.25890018242424934,0.8830852788480418
-0.7391187574765645,-0.946062244706042,1.3200557392739225,-0.9261752218594776,1.5997537885518276,3.110195629915688,-2.8203005503303373,-0.0583655349245122,0.5871666607844056,0.8815535848946898,-0.13412248172196342,0.48800284343572614,0.7376819526280545,0.44686655889901683
0.23602685618177066,1.6042633346395565,-1.6345973344448022,-1.383203104930697,-1.543613574997429,1.3131631720950827,2.6060539602775123,0.5829928334745387,-0.36662590988922855,0.47456491441842474,-0.14652728309321172,0.05528406368740637,0.6597466488121192,0.7349882903779537
0.6973526180582588,-1.3501269078131766,-0.8379008032752666,-1.28854015278616,1.2689930762237407,0.1326300708670169,1.0526882110393605,-0.1598096605936077,-0.3849164117091231,0.7269175446383549,0.8419697759354411,0.29462931443363605,-0.055994278725199124,-0.448492033638986
1.255885719387885,0.8617190964242445,-0.5487541233182887,-1.8099940034856787,0.4480432705229149,0.9563807411165909,-0.3876901456187478,0.3047928703071836,0.3333426671105828,0.13268676987881134,-0.6730348210124752,-0.2602772410197158,0.6863467170916675,-0.09059840754318416
1.7565264511405023,-1.0353219851056115,-0.7482360910144168,-1.5290246396360687,-2.421428294437984,1.2963715283130295,-0.6257131993615532,0.45536965237519283,-0.19634425042566178,0.8695571762716728,0.7589357563008795,0.15179430599965793,0.1611473913317653,0.6123777631013894
0.12328933890992788,-1.056168064437434,-2.6471195697199086,-2.9444572420819894,1.3684752971691547,1.918726244205609,-0.33357718594972985,0.07308173447798222,-0.17089020931095406,0.09074077454101231,0.30497038484724653,0.5126268686098566,-0.1965190369436327,0.7781947224596953
0.4418212744315153,-0.49620099241174764,0.7969129580919163,-0.03283264634239025,-1.5189600801142864,0.5980006123497151,1.8291286347801798,-0.16576854507825028,-0.16663176746180283,0.9676897740878256,-0.3918736220602957,0.7835801842825335,-0.2327429733930963,0.42221779624885036
-0.6578570725003257,0.44745032933224005,-2.0676494261919984,-2.3946050204585307,-0.13625082856565696,1.6059588211332447,-1.8878769171418621,-0.3636971025979924,-0.1445903417235747,0.3766792770065286,0.8247128619031162,-0.42586119858197824,0.009079660508492763,-0.3720329215525729
2.8175078016951676,1.6532582969812677,-0.44854002060648046,-1.043944792674412,-0.8758024965517222,1.8798906500800512,-0.11716744647626776,-0.44592374438915283,0.4323722472973797,-0.1382338929543071,-0.13041488800207152,0.7518394272592849,0.4010096370257206,0.5068734591772761
0.27302362976945016,0.7703693094324322,-0.09849545039059615,-0.11120027716401948,-0.6261494436465203,0.5000505924178288,0.8235388270609079,0.5474824679366876,0.06107723047136924,0.7025742836509862,0.8082444723816983,-0.5153483097214864,-0.03720356783337576,0.28244094439741674
-0.34664738825601527,0.8956159742854535,1.8918738683787644,-2.539368769350904,-2.6309699019459076,1.2586006719269789,-0.902828811182361,0.15882543222335904,0.4575979842439947,0.4494645889217592,-0.008046313647275214,0.6190721520019956,0.26662285043078665,0.7386455056930017
-1.3004545898795128,1.700711436623521,-0.890482705986686,-2.4685953797887312,0.8904523701140192,3.439165238956921,-0.7986387501702179,-0.41649136651916213,-0.1374458739536764,0.08921987442287259,-0.547206979617513,0.5500688305171388,0.6003994177500984,-0.19367328756627405
-1.9355462365936487,-1.52528757850416,-2.50893740178342,-2.8912847507350845,0.42012865111441355,3.72294804494828,-2.0306819887490946,-0.18253780238535156,0.03771915768660164,-0.010916343585694321,-0.04167294952190039,0.9268605357633338,-0.27379241665260656,-0.2534376158074731
-2.5126691984700504,0.565379563465342,-1.008824108236609,-2.635684262146894,-1.968279209848633,3.3949323418247515,-1.3509114744920283,-0.2909728353550446,0.07850218694417338,0.12745036911676522,0.9913951237714569,-0.04166718896804406,-0.007705432949047387,-0.12385548122205507
0.6292482034577986,-0.31673579319901757,-0.03788270654147485,-1.9377187255079857,-2.3660913467292675,2.905142899567727,-0.1689687721732538,0.3848525725380004,0.30573090042129375,0.6730919730175287,0.06568887453008214,0.6615240666877401,0.3743890013289165,0.6464547599328372
